"","year","minwage","new pay gap","new disp inc gap ft","new disp inc gap","new abs poverty rate","relative poverty line","new relative poverty rate","new in-work poverty rate","new social tax","social tax change","new income tax","income tax change","total tax change","new subsistence benefits","subsistence benefit change","new all benefits","total benefits change","other benefits change"
"1404",2019,1944,10.1185297465552,1.52804975944493,12.2531240358957,0.45,820.53,24.51,9.05,497715085.5361,44.887667846446,256298097.5332,78.0464360592294,54.6795083430186,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1405",2019,1945,10.1111189114391,1.52328993864371,12.2528732161655,0.45,820.826666666667,24.51,9.05,497894219.1722,44.9398146579886,256390597.7344,78.1106945586757,54.7352317565428,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1406",2019,1946,10.1078971156873,1.51852484182923,12.2526179570999,0.45,821.123333333333,24.51,9.05,498070111.582,44.9910179302792,256482848.5279,78.1747797983416,54.7902390956495,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1407",2019,1947,10.1045478196683,1.51376998633446,12.2523689013125,0.45,821.413043478261,24.51,9.05,498241894.5292,45.041024914835,256576564.8976,78.2398831517651,54.8447040635381,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1408",2019,1948,10.0971801640398,1.50901658338748,12.2521172780437,0.45,821.716666666667,24.51,9.05,498417841.6324,45.0922441086827,256669121.2845,78.3041806825727,54.8997853124733,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1409",2019,1949,10.0898193068932,1.50425478809523,12.2518591238521,0.45,821.948,24.52,9.06,498593232.8639,45.1433014851441,256761396.6709,78.3682830065565,54.9546948840647,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1410",2019,1950,10.0954238465083,1.49949617327157,12.2516012150014,0.45,822.126,24.52,9.06,498769193.3871,45.1945245856295,256853954.9764,78.4325818701867,55.0097792795856,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1411",2019,1951,10.0954744638118,1.49475791986167,12.2513521107552,0.45,822.304,24.52,9.06,498948447.5926,45.2467064956043,256946593.5695,78.4969365084058,55.0655558168581,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1412",2019,1952,10.0881038261795,1.49000288725069,12.2510958740756,0.45,822.336666666667,24.51,9.06,499124810.7373,45.2980468014785,257040116.4317,78.5619054350776,55.1209206775706,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1413",2019,1953,10.080739989637,1.48524273955665,12.2508364957198,0.45,822.448,24.51,9.06,499301046.0567,45.3493498966872,257132862.6821,78.6263348612049,55.1761000005641,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1414",2019,1954,10.0949964949483,1.48050374765154,12.2505899524311,0.45,822.804,24.51,9.06,499477337.6637,45.4006693775336,257225598.8782,78.6907573027611,55.2312888079331,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1415",2019,1955,10.0877272814353,1.47582802730893,12.2503875039683,0.45,823.016,24.51,9.06,499653897.9118,45.452067061319,257318098.0146,78.7550150625069,55.2864840939627,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1416",2019,1956,10.0804647832357,1.47115776107636,12.2501883259556,0.45,823.192,24.51,9.06,499829645.9174,45.5032282967326,257410895.9441,78.8194803893281,55.3415740501352,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1417",2019,1957,10.0804647832357,1.46648555026657,12.2499864680125,0.45,823.37,24.51,9.06,500006078.3402,45.5545887698524,257504891.9161,78.884777978267,55.3970501771962,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1418",2019,1958,10.0732089910484,1.46181355195335,12.24978227309,0.45,823.548,24.51,9.06,500185776.702,45.6068999762307,257597394.7452,78.9490383032759,55.452889978574,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1419",2019,1959,10.0647513004226,1.45712959766195,12.2495595542578,0.45,823.726,24.51,9.06,500362252.8783,45.658273186241,257690222.6252,79.0135244362593,55.5081354569802,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1420",2019,1960,10.0673113135645,1.45247761909875,12.2493684913494,0.45,823.904,24.52,9.07,500538831.2514,45.709676146316,257783072.5572,79.0780258884357,55.5634064239902,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1421",2019,1961,10.0583139493581,1.44783653797126,12.2491833505814,0.45,824.082,24.52,9.07,500715468.2106,45.7610961611352,257876863.6375,79.1431811421902,55.6188824781645,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1422",2019,1962,10.0578558727792,1.44317237413247,12.2489793072198,0.45,824.26,24.52,9.07,500891613.2085,45.8123729632459,257969843.5671,79.2077729017454,55.6740912097931,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1423",2019,1963,10.0578558727792,1.43852618619217,12.2487883827087,0.45,824.436,24.55,9.12,501068340.4756,45.863819267204,258062830.2882,79.2723693792535,55.7294207823057,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1424",2019,1964,10.0506285381196,1.43388361829239,12.2485971826472,0.45,824.614,24.55,9.12,501245067.7427,45.915265571162,258155484.5678,79.3367349146484,55.7846821572203,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1425",2019,1965,10.0430083985864,1.42923471403862,12.2483998482433,0.45,824.817,24.55,9.12,501425074.8647,45.9676666593754,258248387.9946,79.4012735288583,55.840667477448,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1426",2019,1966,10.0485422264035,1.42459549154911,12.2482064201847,0.45,825.087,24.55,9.12,501601830.0074,46.0191210780778,258342498.9186,79.4666509732238,55.8962333892447,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1427",2019,1967,10.0469093811652,1.41913090423699,12.247414135197,0.45,825.36,24.55,9.12,501774496.0992,46.0693851510065,258435547.2591,79.5312902568029,55.9507424862614,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1428",2019,1968,10.0384757454579,1.41450064646109,12.2472262978861,0.45,825.633,24.55,9.12,501950852.2437,46.120723419083,258528318.4163,79.5957369853098,56.0059517049374,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1429",2019,1969,10.031258290615,1.40986000101839,12.2470296336481,0.45,825.903,24.55,9.12,502127858.4131,46.1722509130732,258621441.1344,79.6604279378898,56.0613663905768,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1430",2019,1970,10.0340546469457,1.4052291914304,12.2468402653365,0.45,826.176,24.55,9.12,502304871.3177,46.2237803677181,258714489.1039,79.7250669637408,56.1167671238351,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1431",2019,1971,10.0269109592157,1.4006480313155,12.2466865795481,0.45,826.449,24.55,9.12,502485294.8617,46.2763026787238,258808580.8866,79.7904311109328,56.1730816508487,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1432",2019,1972,10.0197738680234,1.39606830979696,12.246532037754,0.45,826.722,24.55,9.12,502662439.1027,46.3278703661353,258901769.6521,79.8551679456488,56.2285382097965,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1433",2019,1973,10.0200459351204,1.39150681217891,12.2463857124649,0.45,826.992,24.55,9.13,502839589.1055,46.3794397308393,258994941.4438,79.9198929889211,56.2839924686961,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1434",2019,1974,10.0246102370118,1.38690779393218,12.2462073669934,0.45,827.265,24.55,9.13,503016801.3706,46.4310272204499,259087833.9818,79.9844240388453,56.339402213622,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1435",2019,1975,10.0184812547632,1.38231472190733,12.246038914887,0.45,827.538,24.56,9.14,503193519.63,46.4824709022157,259182235.8704,80.050003611945,56.3950202480757,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1436",2019,1976,10.0103599543514,1.37770498234259,12.2458563521894,0.45,827.808,24.56,9.14,503370863.9985,46.5340968478709,259275535.1353,80.1148172089334,56.4505405295383,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1437",2019,1977,10.004236072654,1.37309402427733,12.2456707974164,0.45,828.081,24.56,9.14,503548237.5542,46.5857312900846,259368569.8874,80.1794470528553,56.506012535919,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1438",2019,1978,9.99665410277164,1.36851086510604,12.2455053778115,0.45,828.354,24.57,9.14,503728940.013,46.6383347947612,259461899.1398,80.2442814817091,56.5622278532511,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1439",2019,1979,9.99665410277164,1.36392335662399,12.2453358383708,0.45,828.627,24.53,9.1,503906392.9897,46.6899923568759,259555188.8247,80.3090884236155,56.617768449522,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1440",2019,1980,9.98949615036513,1.3593355892396,12.2451621877193,0.45,828.849090909091,24.53,9.1,504083845.9664,46.7416499189905,259649415.1039,80.3745460035045,56.6735011802927,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1441",2019,1981,9.98234479749861,1.35474189633717,12.2449834963946,0.45,829.010909090909,24.5,9.07,504260739.4363,46.7931446055208,259742766.1695,80.4393955856605,56.7289395901536,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1442",2019,1982,9.98234479749861,1.35015617518652,12.2448021959182,0.45,829.170909090909,24.5,9.07,504438192.413,46.8448021676355,259836100.2845,80.5042333924895,56.7844893008885,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1443",2019,1983,9.9752000350493,1.34557698738805,12.2446276546731,0.45,829.332727272727,24.51,9.08,504615645.3897,46.8964597297501,259929116.1849,80.5688501404187,56.8399737325554,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1444",2019,1984,9.9727160586044,1.34098394801572,12.2444437192051,0.45,829.506428571429,24.51,9.08,504793127.8972,46.9481258884471,260023641.4595,80.6345154279181,56.8957738577328,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1445",2019,1985,9.97737873631953,1.33641198076269,12.2442744275068,0.45,829.894285714286,24.51,9.08,504973986.7297,47.0007749143896,260117075.3017,80.6994225137339,56.9520427095478,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1446",2019,1986,9.9787162904768,1.33191559291246,12.2441603049438,0.45,830.284285714286,24.51,9.08,505151742.675,47.052520672372,260210292.3075,80.7641789665619,57.0076305477867,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1447",2019,1987,9.97507784300712,1.32745487026127,12.2440708837716,0.45,830.672142857143,24.51,9.08,505325424.9849,47.1030805721197,260303854.43,80.8291751667741,57.0624535115481,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1448",2019,1988,9.97497535533453,1.32302560071439,12.2440078247185,0.45,831.062142857143,24.51,9.08,505502962.4988,47.1547627434899,260397486.9205,80.8942202505781,57.118081773626,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1449",2019,1989,9.97497535533453,1.32057632361845,12.2453580608702,0.45,831.348,24.51,9.08,505681114.2953,47.2066237359888,260492060.0098,80.9599187542309,57.1740290066395,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1450",2019,1990,9.9680514803888,1.316180350644,12.2453138123464,0.45,831.618,24.51,9.08,505859266.0918,47.2584847284876,260585812.3392,81.0250470883176,57.2298078676131,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1451",2019,1991,9.9649466334064,1.31179016527387,12.2452729219645,0.45,831.891,24.51,9.08,506037566.7267,47.3103890486839,260679539.5492,81.0901579723346,57.2856121085064,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1452",2019,1992,9.9649466334064,1.3074261262779,12.2452502100847,0.45,832.164,24.58,9.11,506218971.4065,47.3631969738533,260773010.2281,81.1550906480523,57.3420004930784,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1453",2019,1993,9.95807307072266,1.30307585419959,12.2452353229633,0.45,832.437,24.59,9.12,506397206.5499,47.4150822291046,260866716.1119,81.2201867170787,57.3977869240456,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1454",2019,1994,9.93782294854776,1.29870218375385,12.2452005557858,0.45,832.707,24.59,9.12,506574900.7844,47.4668100227252,260961727.4988,81.2861896994864,57.4537302051283,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1455",2019,1995,9.93782294854776,1.29430827617773,12.2451515224272,0.45,832.98,24.59,9.12,506753238.557,47.5187251539154,261055249.9495,81.3511583402953,57.5095000598501,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1456",2019,1996,9.93091191935872,1.2899171227006,12.2451035672875,0.45,833.253,24.59,9.12,506931576.3296,47.5706402851056,261149048.9707,81.4163191104737,57.5653266507005,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1457",2019,1997,9.92400727518308,1.28551502526889,12.2450351947776,0.45,833.523,24.59,9.12,507109914.1022,47.6225554162958,261242826.4705,81.4814649300589,57.6211488266154,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1458",2019,1998,9.92731328803989,1.28114877582339,12.2450018978256,0.45,833.796,24.59,9.12,507291603.478,47.6754462180761,261337812.3684,81.5474502056414,57.6779064487201,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1459",2019,1999,9.92158097551949,1.27679453700363,12.2449745729952,0.45,834.069,24.62,9.13,507470021.6597,47.7273847568087,261431406.1417,81.6124683931885,57.7337074299331,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1460",2019,2000,9.9080398454999,1.27244893059188,12.244951033097,0.45,834.339,24.62,9.13,507647790.4065,47.7791342413799,261525348.8432,81.6777289759117,57.7894467647059,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1461",2019,2001,9.90119236341217,1.26810773630637,12.2449305615881,0.45,834.612,24.65,9.16,507826417.1474,47.8311334928717,261619207.5353,81.7429311985673,57.845344875977,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1462",2019,2002,9.90058612263759,1.26375843520833,12.2449025092177,0.45,834.885,24.65,9.16,508004922.6063,47.8830974384893,261712808.4634,81.8079543564465,57.9011652291263,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1463",2019,2003,9.89373081601509,1.25940389678977,12.2448687941455,0.45,835.158,24.65,9.16,508183448.4172,47.9350673086889,261807903.804,81.8740156602277,57.9572963235642,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1464",2019,2004,9.88688183688984,1.25504617178369,12.2448230222874,0.45,835.428,24.65,9.16,508362102.5061,47.9870745213376,261901806.5819,81.939248508626,58.0132090888828,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1465",2019,2005,9.88731488078229,1.25071045399,12.2447991794422,0.45,835.701,24.65,9.16,508543820.5459,48.0399736673699,261995455.5023,82.0043050060347,58.0696983213977,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1466",2019,2006,9.88310740266324,1.24637958174841,12.2447774614837,0.45,835.974,24.65,9.16,508718189.6229,48.0907334888928,262089391.436,82.0695608872689,58.1247388539413,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1467",2019,2007,9.87986843033492,1.24205741378484,12.2447578075462,0.45,836.244,24.65,9.16,508896087.5318,48.1425205732797,262184467.0181,82.135608465117,58.1807370862357,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1468",2019,2008,9.87986843033492,1.237764081706,12.2447601033835,0.45,836.517,24.65,9.16,509074851.8856,48.1945598846625,262278181.3674,82.2007104149991,58.236633816924,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"1469",2019,2009,9.87308717041,1.23346959538699,12.2447590175384,0.45,836.79,24.66,9.19,509253487.9614,48.2465618535963,262372172.6145,82.2660047216209,58.2925610357233,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
